2003.10.23,00:00,1.18166,1.18434,1.17546,1.18201,2422351
2003.10.24,00:00,1.18182,1.18546,1.17589,1.17767,2240905
2003.10.27,00:00,1.17752,1.17805,1.1717,1.17347,2428318
2003.10.28,00:00,1.17338,1.17383,1.16535,1.16629,2429244
2003.10.29,00:00,1.1663,1.1717,1.16554,1.16597,2404120
2003.10.30,00:00,1.16629,1.17536,1.16096,1.16225,2422307
2003.10.31,00:00,1.16228,1.16551,1.15615,1.15851,2311453
2003.11.03,00:00,1.15796,1.16177,1.14264,1.14547,2418708
2003.11.04,00:00,1.14544,1.15118,1.14244,1.14722,2424611
2003.11.05,00:00,1.1471,1.14956,1.14118,1.14239,2425859
2003.11.06,00:00,1.14251,1.14614,1.13873,1.14081,2427774
2003.11.07,00:00,1.14075,1.15414,1.13769,1.15269,2339279
2003.11.10,00:00,1.15028,1.15337,1.14418,1.14494,2417382
2003.11.11,00:00,1.14465,1.15294,1.14416,1.15056,2415199
2003.11.12,00:00,1.15066,1.16589,1.15024,1.16462,2431457
2003.11.13,00:00,1.16447,1.17503,1.16305,1.17374,2445658
2003.11.14,00:00,1.17367,1.18006,1.17289,1.17732,2330838
2003.11.17,00:00,1.18271,1.18474,1.17234,1.17462,2439880
2003.11.18,00:00,1.17462,1.19727,1.17319,1.19537,2446479
2003.11.19,00:00,1.19556,1.19767,1.18699,1.18929,2435105
2003.11.20,00:00,1.18919,1.19543,1.18808,1.1899,2459969
2003.11.21,00:00,1.18993,1.19369,1.18553,1.19126,2320590
2003.11.24,00:00,1.19097,1.19167,1.17544,1.17807,2407516
2003.11.25,00:00,1.17805,1.18175,1.17509,1.17741,2428743
2003.11.26,00:00,1.17766,1.1947,1.17732,1.19255,2435824
2003.11.27,00:00,1.19274,1.19362,1.18821,1.19104,2422460
2003.11.28,00:00,1.19101,1.20129,1.18959,1.19902,2320922
2003.12.01,00:00,1.20283,1.20392,1.19354,1.19596,2448324
2003.12.02,00:00,1.19572,1.21111,1.19391,1.20835,2434077
2003.12.03,00:00,1.20839,1.21255,1.20683,1.21122,2426374
2003.12.04,00:00,1.21112,1.21533,1.20286,1.20724,2430544
2003.12.05,00:00,1.20721,1.21767,1.20601,1.21634,2309246
2003.12.08,00:00,1.2163,1.22376,1.21466,1.22152,2434471
2003.12.09,00:00,1.22157,1.22735,1.21851,1.22443,2410916
2003.12.10,00:00,1.22438,1.22639,1.21511,1.21852,2430024
2003.12.11,00:00,1.21869,1.22321,1.21113,1.22226,2438813
2003.12.12,00:00,1.22187,1.23047,1.22056,1.2273,2318594
2003.12.15,00:00,1.21842,1.23216,1.21694,1.23098,2430818
2003.12.16,00:00,1.23094,1.23584,1.22984,1.23169,2429250
2003.12.17,00:00,1.23167,1.24198,1.22939,1.23978,2446540
2003.12.18,00:00,1.23957,1.24369,1.23571,1.24179,2419496
2003.12.19,00:00,1.24164,1.24311,1.23408,1.23713,2300586
2003.12.22,00:00,1.23503,1.24447,1.23497,1.2392,2418306
2003.12.23,00:00,1.23909,1.24239,1.23803,1.2395,2405603
2003.12.24,00:00,1.2395,1.24688,1.23929,1.24525,2369711
2003.12.25,00:00,1.24453,1.24608,1.24324,1.24432,1635701
2003.12.26,00:00,1.24425,1.24676,1.24191,1.24246,2263247
2003.12.29,00:00,1.24258,1.25058,1.24212,1.24793,2415712
2003.12.30,00:00,1.24805,1.25603,1.24742,1.2545,2425862
2003.12.31,00:00,1.25429,1.26455,1.25119,1.2594,2294376
2004.01.01,00:00,1.25934,1.26035,1.24679,1.25723,1005293
2004.01.02,00:00,1.25701,1.26263,1.25198,1.25806,2305978
2004.01.05,00:00,1.26308,1.26924,1.26288,1.2682,2432273
2004.01.06,00:00,1.2682,1.28083,1.2665,1.2714,2439396
2004.01.07,00:00,1.27145,1.27404,1.26168,1.26367,2416620
2004.01.08,00:00,1.26353,1.27839,1.25576,1.27686,2423615
2004.01.09,00:00,1.27682,1.28665,1.27021,1.28123,2302459
2004.01.12,00:00,1.28482,1.28956,1.27306,1.2738,2411255
2004.01.13,00:00,1.27352,1.27947,1.27114,1.27826,2420971
2004.01.14,00:00,1.27834,1.2785,1.26276,1.26504,2420811
2004.01.15,00:00,1.26501,1.26693,1.25562,1.25937,2447441
2004.01.16,00:00,1.25947,1.26071,1.23494,1.23936,2310084
2004.01.19,00:00,1.23817,1.24226,1.23323,1.23493,2425194
2004.01.20,00:00,1.2349,1.25977,1.23411,1.25812,2437778
2004.01.21,00:00,1.25792,1.26695,1.25488,1.26529,2440084
2004.01.22,00:00,1.26541,1.27475,1.26349,1.27184,2440458
2004.01.23,00:00,1.27195,1.27732,1.25621,1.25781,2326956
2004.01.26,00:00,1.25661,1.26095,1.24542,1.24824,2445012
2004.01.27,00:00,1.24834,1.26608,1.24391,1.26318,2363042
2004.01.28,00:00,1.26337,1.26415,1.24113,1.24345,2438509
2004.01.29,00:00,1.24349,1.25252,1.23607,1.2405,2402321
2004.01.30,00:00,1.24037,1.24897,1.23491,1.24731,2331730
2004.02.02,00:00,1.24704,1.24792,1.23882,1.2427,2441548
2004.02.03,00:00,1.24272,1.25967,1.24124,1.25417,2442976
2004.02.04,00:00,1.25392,1.25593,1.24919,1.25354,2446357
2004.02.05,00:00,1.25325,1.26348,1.25157,1.25643,2433758
2004.02.06,00:00,1.25654,1.27226,1.251,1.27,2321522
2004.02.09,00:00,1.2645,1.27589,1.26441,1.26872,2463721
2004.02.10,00:00,1.26875,1.27848,1.26649,1.26789,2451300
2004.02.11,00:00,1.26783,1.2843,1.26482,1.2825,2449455
2004.02.12,00:00,1.28227,1.28432,1.27873,1.28148,2454763
2004.02.13,00:00,1.28112,1.28898,1.27135,1.27305,2342404
2004.02.16,00:00,1.27267,1.2787,1.27139,1.27589,2424694
2004.02.17,00:00,1.27594,1.28751,1.27533,1.28558,2459504
2004.02.18,00:00,1.28548,1.29247,1.26561,1.27246,2437526
2004.02.19,00:00,1.27243,1.27643,1.26516,1.27492,2431409
2004.02.20,00:00,1.27525,1.27579,1.24928,1.25319,2339513
2004.02.23,00:00,1.25026,1.25932,1.24494,1.25651,2451578
2004.02.24,00:00,1.25663,1.27115,1.25203,1.26713,2431296
2004.02.25,00:00,1.2671,1.27039,1.24716,1.24955,2442165
2004.02.26,00:00,1.24939,1.25129,1.23826,1.24409,2423551
2004.02.27,00:00,1.24393,1.25049,1.23718,1.24887,2320580
2004.03.01,00:00,1.253,1.25398,1.24215,1.24431,2431672
2004.03.02,00:00,1.24432,1.24489,1.21938,1.21976,2442546
2004.03.03,00:00,1.2197,1.22158,1.20546,1.21874,2433709
2004.03.04,00:00,1.21877,1.2238,1.21334,1.21984,2439779
2004.03.05,00:00,1.21978,1.24275,1.21731,1.23642,2318102
2004.03.08,00:00,1.23604,1.2423,1.23359,1.24182,2442801
2004.03.09,00:00,1.24182,1.24573,1.22716,1.23138,2439911
2004.03.10,00:00,1.23145,1.23282,1.21946,1.22271,2434605
2004.03.11,00:00,1.22256,1.23831,1.2162,1.23448,2445533
2004.03.12,00:00,1.23425,1.23519,1.21707,1.22145,2320568
2004.03.15,00:00,1.22088,1.23154,1.22013,1.22645,2427643
2004.03.16,00:00,1.22645,1.23695,1.22295,1.22545,2439192
2004.03.17,00:00,1.22542,1.2287,1.2173,1.22215,2432409
2004.03.18,00:00,1.2221,1.24315,1.22184,1.23819,2441619
2004.03.19,00:00,1.23825,1.24058,1.2254,1.22829,2318507
2004.03.22,00:00,1.22733,1.23983,1.22189,1.23385,2439547
2004.03.23,00:00,1.234,1.23678,1.22628,1.23379,2441491
2004.03.24,00:00,1.2337,1.23653,1.21027,1.2133,2452095
2004.03.25,00:00,1.21334,1.21987,1.20962,1.21324,2457682
2004.03.26,00:00,1.21324,1.22083,1.20733,1.21272,2341813
2004.03.29,00:00,1.21141,1.21668,1.20559,1.21558,2429898
2004.03.30,00:00,1.21543,1.22263,1.21534,1.21774,2348195
2004.03.31,00:00,1.2177,1.23203,1.21682,1.23016,2443190
2004.04.01,00:00,1.22994,1.23862,1.22532,1.23526,2453786
2004.04.02,00:00,1.23527,1.23677,1.20978,1.21305,2333692
2004.04.05,00:00,1.2099,1.21263,1.19808,1.20074,2471445
2004.04.06,00:00,1.20086,1.21419,1.19802,1.21197,2452891
2004.04.07,00:00,1.21189,1.21966,1.20472,1.21656,2454014
2004.04.08,00:00,1.2165,1.22166,1.20574,1.20738,2444638
2004.04.09,00:00,1.20731,1.21104,1.20607,1.20858,2147601
2004.04.12,00:00,1.20726,1.20956,1.2049,1.20731,2427649
2004.04.13,00:00,1.2073,1.20808,1.19021,1.1924,2408667
2004.04.14,00:00,1.19248,1.19739,1.18678,1.19383,2478802
2004.04.15,00:00,1.19407,1.1992,1.1891,1.19727,2476445
2004.04.16,00:00,1.19732,1.20442,1.1921,1.19886,2283898
2004.04.19,00:00,1.20132,1.20756,1.19952,1.20022,2447536
2004.04.20,00:00,1.20049,1.20089,1.18198,1.18271,2456923
2004.04.21,00:00,1.18272,1.19111,1.17758,1.17937,2458024
2004.04.22,00:00,1.17941,1.19401,1.17913,1.19227,2453079
2004.04.23,00:00,1.19223,1.19262,1.17935,1.18415,2259772
2004.04.26,00:00,1.17908,1.1884,1.17573,1.18606,2447336
2004.04.27,00:00,1.18602,1.19456,1.18302,1.19238,2443496
2004.04.28,00:00,1.19212,1.19496,1.182,1.18232,2446476
2004.04.29,00:00,1.18257,1.19841,1.18027,1.19538,2462722
2004.04.30,00:00,1.19547,1.20089,1.19185,1.1977,2274146
2004.05.03,00:00,1.19844,1.19934,1.19189,1.19336,2440295
2004.05.04,00:00,1.19309,1.21173,1.19284,1.21049,2440599
2004.05.05,00:00,1.21052,1.21786,1.20998,1.21584,2447932
2004.05.06,00:00,1.21604,1.21734,1.20625,1.20685,2465795
2004.05.07,00:00,1.20684,1.21313,1.1874,1.18782,2269408
2004.05.10,00:00,1.18619,1.18785,1.18103,1.18631,2454217
2004.05.11,00:00,1.18658,1.18885,1.17869,1.18752,2449358
2004.05.12,00:00,1.18752,1.19402,1.18322,1.19092,2472000
2004.05.13,00:00,1.19081,1.19294,1.17708,1.18015,2469211
2004.05.14,00:00,1.18023,1.19007,1.17806,1.18825,2289606
2004.05.17,00:00,1.18838,1.2058,1.18782,1.20364,2444213
2004.05.18,00:00,1.20349,1.20358,1.19272,1.19397,2475514
2004.05.19,00:00,1.19429,1.20409,1.19381,1.19997,2459271
2004.05.20,00:00,1.20001,1.20127,1.18942,1.19544,2456895
2004.05.21,00:00,1.19542,1.20679,1.1953,1.19801,2282370
2004.05.24,00:00,1.19899,1.20231,1.19324,1.19926,2465766
2004.05.25,00:00,1.19924,1.21263,1.19888,1.21077,2451889
2004.05.26,00:00,1.21082,1.21422,1.20814,1.20992,2435985
2004.05.27,00:00,1.21,1.22884,1.20867,1.22695,2466063
2004.05.28,00:00,1.22714,1.22956,1.22002,1.22118,2266564
2004.05.31,00:00,1.22307,1.22362,1.21722,1.21765,2035670
2004.06.01,00:00,1.21772,1.22657,1.21543,1.22408,2464952
2004.06.02,00:00,1.22415,1.2303,1.2203,1.22117,2469433
2004.06.03,00:00,1.22137,1.22496,1.2168,1.22105,2449938
2004.06.04,00:00,1.22105,1.22997,1.21395,1.22817,2272604
2004.06.07,00:00,1.23269,1.23373,1.22992,1.23107,2457123
2004.06.08,00:00,1.2313,1.235,1.22434,1.22654,2443331
2004.06.09,00:00,1.22666,1.22716,1.20225,1.20309,2456065
2004.06.10,00:00,1.20324,1.21179,1.20276,1.20868,2425555
2004.06.11,00:00,1.20855,1.20877,1.19624,1.20038,2287850
2004.06.14,00:00,1.19745,1.20872,1.19512,1.20621,2450619
2004.06.15,00:00,1.20632,1.21694,1.20254,1.21498,2463160
2004.06.16,00:00,1.21465,1.21677,1.19787,1.20022,2460698
2004.06.17,00:00,1.20035,1.20769,1.19901,1.20351,2457610
2004.06.18,00:00,1.20311,1.21467,1.19725,1.21343,2292792
2004.06.21,00:00,1.21305,1.21441,1.20749,1.21172,2446924
2004.06.22,00:00,1.21152,1.21306,1.20652,1.21062,2454881
2004.06.23,00:00,1.2105,1.21911,1.20624,1.20793,2468263
2004.06.24,00:00,1.2075,1.21889,1.2038,1.21677,2443949
2004.06.25,00:00,1.21685,1.21781,1.21062,1.2172,2269595
2004.06.28,00:00,1.21641,1.22268,1.21209,1.21874,2439233
2004.06.29,00:00,1.21848,1.21865,1.20646,1.20869,2424222
2004.06.30,00:00,1.20849,1.22078,1.2063,1.21997,2439229
2004.07.01,00:00,1.21987,1.22068,1.21319,1.21618,2434041
2004.07.02,00:00,1.21629,1.23271,1.21416,1.23105,2274322
2004.07.05,00:00,1.23279,1.23304,1.22654,1.23033,2438638
2004.07.06,00:00,1.23027,1.2329,1.22638,1.22956,2425149
2004.07.07,00:00,1.22934,1.23879,1.22715,1.23749,2431939
2004.07.08,00:00,1.23742,1.24042,1.23386,1.23893,2423472
2004.07.09,00:00,1.23877,1.2422,1.23677,1.24104,2248310
2004.07.12,00:00,1.24146,1.2435,1.23795,1.23943,2430368
2004.07.13,00:00,1.23934,1.23958,1.22979,1.23247,2450378
2004.07.14,00:00,1.23235,1.24201,1.23173,1.23857,2452959
2004.07.15,00:00,1.23855,1.23861,1.23255,1.23518,2430750
2004.07.16,00:00,1.23505,1.24579,1.23269,1.24518,2247300
2004.07.19,00:00,1.24509,1.24609,1.23975,1.24271,2440065
2004.07.20,00:00,1.24256,1.24536,1.22981,1.23184,2431239
2004.07.21,00:00,1.23171,1.2348,1.22089,1.22572,2466261
2004.07.22,00:00,1.22556,1.22911,1.22279,1.22566,2455747
2004.07.23,00:00,1.2254,1.22673,1.20859,1.20897,2273459
2004.07.26,00:00,1.21067,1.21699,1.20853,1.21321,2420270
2004.07.27,00:00,1.21327,1.2189,1.20338,1.2063,2432237
2004.07.28,00:00,1.20629,1.2078,1.19972,1.20484,2447078
2004.07.29,00:00,1.20509,1.20932,1.19912,1.20361,2429084
2004.07.30,00:00,1.20349,1.21183,1.19997,1.20165,2262182
2004.08.02,00:00,1.20563,1.20928,1.20128,1.202,2456114
2004.08.03,00:00,1.20207,1.20751,1.19941,1.20522,2445584
2004.08.04,00:00,1.20547,1.20659,1.19695,1.20559,2438661
2004.08.05,00:00,1.20546,1.20727,1.20189,1.20554,2427189
2004.08.06,00:00,1.20525,1.229,1.20431,1.22784,2274879
2004.08.09,00:00,1.22697,1.22885,1.22444,1.22642,2420458
2004.08.10,00:00,1.2264,1.23179,1.22191,1.22334,2428748
2004.08.11,00:00,1.22339,1.22497,1.21937,1.22271,2429754
2004.08.12,00:00,1.22234,1.22948,1.22186,1.22354,2427147
2004.08.13,00:00,1.22347,1.23754,1.2175,1.23704,2272685
2004.08.16,00:00,1.23717,1.2378,1.23158,1.23555,2421890
2004.08.17,00:00,1.23554,1.23845,1.23096,1.23485,2446434
2004.08.18,00:00,1.23482,1.23642,1.22847,1.23376,2428508
2004.08.19,00:00,1.23347,1.23781,1.23305,1.23624,2442946
2004.08.20,00:00,1.23639,1.23804,1.22791,1.23153,2275791
